platform,8,3.1,2.66,90,0,0,0.1983337
platform,8,1.7,3.43,90,0,0,0.2300008
platform,8,-0.05000114,2.66,90,0,0,0.2566656
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333333
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333333
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.25
platform,1,-1.12,0.166,0,0,0,0
platform,1,0.9,0.166,0,0,0,1.314166
platform,10,0,0,0,0,0,0.774999
platform,10,-0.06,1,0,0,0,0.7916667
platform,10,-0.06,2,0,0,0,1.125003
platform,1,0,-1.126,0,0,0,0
platform,12,-4.75,2.97,90,90,0,0
platform,12,-4.75,6.97,90,90,0,0
platform,12,-3.44,-0.24,45,90,0,0.000831604
platform,12,-0.26,-1.57,0,0,0,0.0008341472
platform,12,4.23,6.97,90,90,0,0
platform,12,2.92,-0.24,45,270,0,0
platform,12,4.23,2.97,90,90,0,0.1399994
platform,8,0,0.86,90,0,0,0.1916656
platform,8,0,2.07,90,0,0,0.1750005
platform,8,0,3.38,90,0,0,0.575002
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333308
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.2583338
platform,1,0.919,0.166,0,0,0,0
platform,1,-1.102,0.166,0,0,0,1.266668
platform,10,-1.011,0,0,0,0,0.7833328
platform,10,-0.06,1,0,0,0,0.7916667
platform,10,1.05,2,0,0,0,1.128314
platform,1,3.11,-1.126,0,0,0,0
platform,12,3.31,-1.57,0,0,0,2.034505E-05
platform,12,7.81,6.97,90,90,0,0
platform,12,7.81,2.97,90,90,0,0
platform,12,6.5,-0.24,45,270,0,0.1508331
platform,8,3.02,0.8600001,90,0,0,0.1308339
platform,8,2.64,1.69,90,0,0,0.1274974
platform,8,1.88,2.41,90,0,0,0.1308339
platform,8,0.85,3.01,90,0,0,0.09416708
platform,8,-0.22,3.38,90,0,0,0.4708354
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333333
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333308
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.2666677
platform,1,-1.102,0.166,0,0,0,0
platform,1,0.919,0.166,0,0,0,1.308334
platform,10,1.13,0,0,0,0,0.7666652
platform,10,-1.1,1,0,0,0,0.7666677
platform,10,2.011,2,0,0,0,1.12885
platform,1,-3.88,-1.126,0,0,0,0
platform,12,-3.86,-1.57,0,0,0,0.001149495
platform,12,-8.35,6.97,90,90,0,0
platform,12,-8.35,2.97,90,90,0,0
platform,12,-7.04,-0.24,45,90,0,0.1433334
platform,8,-4,0.8600001,90,0,0,0.125
platform,8,-3.62,1.69,90,0,0,0.1333338
platform,8,-2.86,2.41,90,0,0,0.125
platform,8,-1.83,3.01,90,0,0,0.09999847
platform,8,-0.76,3.38,90,0,0,0.4683355
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.3333333
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,0,0,0,0,0
platform,12,-0.1,-1,0,0,0,0.3333333
platform,12,-0.1,-1,0,0,0,0
platform,12,-0.1,0,0,0,0,0.2583364
platform,1,-1.102,0.166,0,0,0,0
platform,1,0.919,0.166,0,0,0,1.359995
platform,10,0,0,0,0,0,0.8791656
platform,10,-1.3,0,0,0,0,0.8908336
platform,10,-2.6,0,0,0,0,0.3708394
platform,8,-1.42,2.5,90,0,0,0.08333334
platform,8,-0.45,2.5,90,0,0,0.08333334
platform,8,0.51,2.5,90,0,0,0.2999929
platform,10,2.71,0,0,0,0,0.8916677
platform,10,1.16,0,0,0,0,0.894165
platform,10,-2.45,0,0,0,0,0.8816681
platform,10,0,0,0,0,0,0.4616699
platform,8,0,2.75,90,0,0,0.4291636
platform,10,0,0,0,0,0,0.8966675
platform,10,3.93,0,0,0,0,0.8866679
platform,10,1.17,0,0,0,0,0.8824971
platform,10,3.53,0,0,0,0,0.3883362
platform,8,2.31,2.5,90,0,0,0.08333334
platform,8,1.28,2.5,90,0,0,0.08333334
platform,8,0.24,2.5,90,0,0,0.3058319
platform,10,-1.21,0,0,0,0,0.8908336
platform,10,-1.19,0,0,0,0,0.8916677
platform,10,2.83,0,0,0,0,0.8925018
platform,10,-1.21,0,0,0,0,0.4558309
platform,8,-0.71,2.75,90,0,0,0.4308319
platform,10,0.03,0,0,0,0,0.949173
platform,12,2.119999,0,0,0,0,0
platform,12,2.119999,-1,0,0,0,0.3333333
platform,12,2.119999,0,0,0,0,0
platform,12,2.119999,-1,0,0,0,0.3333333
platform,12,2.119999,0,0,0,0,0
platform,12,2.119999,-1,0,0,0,0.3333333
platform,12,2.119999,-1,0,0,0,0
platform,12,2.119999,0,0,0,0,0.007497152
platform,12,5.519997,0.16,39.99999,270,0,0
platform,12,6.919998,3.16,90,90,0,0.003331502
platform,1,5.119997,0.56,39.99999,270,0,0.3016663
platform,8,2.8,2.66,90,0,0,0.1983337
platform,8,1.3,3.43,90,0,0,0.2258352
platform,8,-0.3,2.66,90,0,0,0.3574982
platform,12,-2.809998,-1,0,0,0,0
platform,12,-2.809998,0,0,0,0,0.3333333
platform,12,-2.809998,-1,0,0,0,0
platform,12,-2.809998,0,0,0,0,0.3333333
platform,12,-2.809998,0,0,0,0,0
platform,12,-2.809998,-1,0,0,0,0.3333333
platform,12,-2.809998,-1,0,0,0,0
platform,12,-2.809998,0,0,0,0,0.0089976
platform,12,-7.509998,3.16,90,90,0,0
platform,12,-6.109997,0.16,39.99999,90,0,0.003336589
platform,1,-5.709995,0.56,39.99999,90,0,0.2409159
platform,8,-4.1,2.66,90,0,0,0.200002
platform,8,-2.6,3.43,90,0,0,0.2249959
platform,8,-0.7,2.66,90,0,0,0.2859192
platform,12,-0.4,-1,0,0,0,0
platform,12,-0.4,0,0,0,0,0.3333333
platform,12,-0.4,-1,0,0,0,0
platform,12,-0.4,0,0,0,0,0.3333333
platform,12,-0.4,0,0,0,0,0
platform,12,-0.4,-1,0,0,0,0.3333333
platform,12,-0.4,0,0,0,0,0
platform,12,-0.4,-1,0,0,0,0.25
platform,1,-1.42,0.166,0,0,0,0
platform,1,0.6,0.166,0,0,0,1.230835
platform,12,-1.5,-1.49,0,0,0,0
platform,12,1.5,-1.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.3333333
platform,12,1.5,-1.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0
platform,12,-1.5,-1.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.3333333
platform,12,-1.5,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.1049957
platform,8,0.436769,0.64,270,180,0,0.1666667
platform,8,0.976769,0.64,270,180,0,0.06167094
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.1049957
platform,8,1.66,0.64,270,180,0,0.1541697
platform,8,2.11,0.64,270,180,0,0.07416788
platform,12,0.4,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.06332906
platform,8,2.54,0.64,270,180,0,0.1500041
platform,8,2.78,0.64,270,180,0,0.1200002
platform,12,1.5,-0.49,0,0,0,0.03833008
platform,8,2.53,0.64,270,180,0,0.149999
platform,8,1.926769,0.64,270,180,0,0.1450043
platform,12,1.5,-0.49,0,0,0,0
platform,12,0.4,-0.49,0,0,0,0
platform,12,0.4,-1.49,0,0,0,0.02166239
platform,8,1.336769,0.64,270,180,0,0.1666667
platform,8,0.616769,0.64,270,180,0,0.1450043
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-1.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.02166239
platform,8,-0.173231,0.64,270,0,0,0.1666667
platform,8,-0.933231,0.64,270,0,0,0.1450043
platform,12,-1.5,-0.49,0,0,0,0
platform,12,-0.25,-0.49,0,0,0,0.02166239
platform,8,-1.563231,0.64,270,0,0,0.1666667
platform,8,-2.183231,0.64,270,0,0,0.1450043
platform,12,-1.5,-0.49,0,0,0,0.02166239
platform,8,-2.413231,0.64,270,0,0,0.1666667
platform,8,-2.183231,0.64,270,0,0,0.125
platform,8,-1.81,0.64,270,0,0,0.02000427
platform,12,-0.25,-0.49,0,0,0,0
platform,12,-0.25,-1.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.1049957
platform,8,-1.36,0.64,270,0,0,0.1408335
platform,8,-0.81,0.64,270,0,0,0.08750407
platform,12,1.5,-1.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.04832967
platform,8,-0.36,0.64,270,0,0,0.2850037
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.25
platform,1,2.5,-0.223,0,0,0,0
platform,1,-2.48,-0.223,0,0,0,1.25
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0.3333333
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,-4.83,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0.3333333
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0.25
platform,1,5.45,-0.223,0,0,0,0
platform,1,-5.82,-0.223,0,0,0,0
platform,1,3.43,-0.223,0,0,0,0
platform,1,-3.8,-0.223,0,0,0,1.250829
platform,12,-1.5,-1.49,0,0,0,0
platform,12,1.5,-1.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.3325043
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-1.49,0,0,0,0
platform,12,1.5,-1.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.25
platform,8,-0.15,0.543,90,359.0533,0,0.08333334
platform,12,-1.5,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.08333334
platform,8,-0.67,0.543,90,359.0533,0,0.1666667
platform,8,-1.18,0.543,90,359.0533,0,0.08333334
platform,12,-1.5,-0.49,0,0,0,0
platform,12,-0.07,-0.49,0,0,0,0.04166667
platform,8,-1.69,0.543,90,359.0533,0,0.125
platform,8,-2.01,0.543,90,359.0533,0,0.1666667
platform,8,-2.27,0.543,90,359.0533,0,0
platform,12,-1.5,-0.49,0,0,0,0.1666667
platform,8,-2.08,0.543,90,359.0533,0,0.1666667
platform,12,-0.07,-0.49,0,0,0,0
platform,12,-0.07,-1.49,0,0,0,0
platform,8,-1.49,0.543,90,359.0533,0,0
platform,12,-1.5,-0.49,0,0,0,0.1666667
platform,8,-0.89,0.543,90,359.0533,0,0.1666667
platform,12,1.5,-1.49,0,0,0,0
platform,8,-0.17,0.543,90,359.0533,0,0
platform,12,-1.5,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.1666667
platform,8,0.59,0.543,90,179.0533,0,0.1666667
platform,12,0.22,-0.49,0,0,0,0
platform,8,1.28,0.543,90,179.0533,0,0
platform,12,1.5,-0.49,0,0,0,0.1666667
platform,8,1.83,0.543,90,179.0533,0,0.1666667
platform,8,2.37,0.543,90,179.0533,0,0
platform,12,1.5,-0.49,0,0,0,0.1666667
platform,8,2.51,0.543,90,179.0533,0,0.125
platform,8,2.2,0.543,90,179.0533,0,0.04166667
platform,12,0.22,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0
platform,12,0.22,-1.49,0,0,0,0.08333334
platform,8,1.84,0.543,90,179.0533,0,0.1666667
platform,8,1.26,0.543,90,179.0533,0,0.08333334
platform,12,-1.5,-0.49,0,0,0,0
platform,12,-1.5,-1.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.08333334
platform,8,0.7,0.543,90,179.0533,0,0.1666667
platform,8,0.13,0.543,90,179.0533,0,0.08333334
platform,12,1.5,-0.49,0,0,0,0
platform,12,-1.5,-0.49,0,0,0,0.3416646
platform,12,-1.5,-0.49,0,0,0,0
platform,12,1.5,-0.49,0,0,0,0.25
platform,1,2.5,-0.223,0,0,0,0
platform,1,-2.489,-0.223,0,0,0,1.174998
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0.25
platform,1,-5.82,-0.223,0,0,0,0
platform,1,-3.8,-0.223,0,0,0,0
platform,1,3.43,-0.223,0,0,0,0
platform,1,5.45,-0.223,0,0,0,1.471659
platform,12,-2.66,-1,0,0,0,0
platform,12,-2.66,0,0,0,0,0.3333333
platform,12,-2.66,0,0,0,0,0
platform,12,-2.66,-1,0,0,0,0.3333333
platform,12,-2.66,-1,0,0,0,0
platform,12,-2.66,0,0,0,0,0.3333333
platform,12,-2.66,-1,0,0,0,0
platform,12,-2.66,0,0,0,0,0.009002686
platform,12,-7.36,3.16,90,90,0,0
platform,12,-5.96,0.16,39.99999,90,0,0.003336589
platform,1,-5.56,0.56,39.99999,90,0,0.2435048
platform,8,-4.01,2.66,90,0,0,0.1999969
platform,8,-2.51,3.43,90,0,0,0.225001
platform,8,-0.61,2.66,90,0,0,0.4166718
platform,12,2.32,0,0,0,0,0
platform,12,2.32,-1,0,0,0,0.3333333
platform,12,2.32,-1,0,0,0,0
platform,12,2.32,0,0,0,0,0.3333333
platform,12,2.32,-1,0,0,0,0
platform,12,2.32,0,0,0,0,0.3333333
platform,12,2.32,0,0,0,0,0
platform,12,2.32,-1,0,0,0,0.007497152
platform,12,7.12,3.16,90,90,0,0
platform,12,5.72,0.16,39.99999,270,0,0.003331502
platform,1,5.32,0.56,39.99999,270,0,0.3025004
platform,8,2.98,2.66,90,0,0,0.1983337
platform,8,1.48,3.43,90,0,0,0.2258352
platform,8,-0.12,2.66,90,0,0,0.2991537
platform,12,-2.3,-1,0,0,0,0
platform,12,-2.3,0,0,0,0,0.3333333
platform,12,-2.3,0,0,0,0,0
platform,12,-2.3,-1,0,0,0,0.3333333
platform,12,-2.3,0,0,0,0,0
platform,12,-2.3,-1,0,0,0,0.3333333
platform,12,-2.3,-1,0,0,0,0
platform,12,-2.3,0,0,0,0,0.009002686
platform,12,-7,3.16,90,90,0,0
platform,12,-5.6,0.16,39.99999,90,0,0.003336589
platform,1,-5.2,0.56,39.99999,90,0,0.2426758
platform,8,-3.64,2.66,90,0,0,0.1999919
platform,8,-2.14,3.43,90,0,0,0.2250061
platform,8,-0.24,2.66,90,0,0,0.3150024
platform,12,0,-1,0,0,0,0
platform,12,0,0,0,0,0,0.3333232
platform,12,0,-1,0,0,0,0
platform,12,0,0,0,0,0,0.3333333
platform,12,0,0,0,0,0,0
platform,12,0,-1,0,0,0,0.3333333
platform,12,0,-1,0,0,0,0
platform,12,0,0,0,0,0,0.1666768
platform,12,-2.24,0,0,0,0,0
platform,12,-2.24,-1,0,0,0,0
platform,12,2.13,0,0,0,0,0
platform,12,2.13,-1,0,0,0,0.1666565
platform,12,0,0,0,0,0,0.08250936
platform,1,3.16,0.29,0,0,0,0.0008239746
platform,1,-3.22,0.29,0,0,0,0.07500204
platform,5,1.05,1.526,90,0,0,0
platform,5,-1.03,1.526,90,0,0,1.169169
platform,12,-4.83,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0.3391622
platform,12,-4.83,-1.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0.3333333
platform,12,4.42,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,-4.83,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0.3333333
platform,12,-4.83,-0.49,0,0,0,0
platform,12,4.42,-0.49,0,0,0,0
platform,12,-4.83,-1.49,0,0,0,0
platform,12,4.42,-1.49,0,0,0,0.25
platform,1,-3.8,-0.223,0,0,0,0
platform,1,-5.82,-0.223,0,0,0,0
platform,1,3.43,-0.223,0,0,0,0
platform,1,5.45,-0.223,0,0,0,1.20167
platform,10,0.03,0,0,0,0,0.6583354
platform,2,0,-2.06,0,0,0,10
