platform,3,0,0,0,0,0,0.350001
platform,3,4,0,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0.1583328
platform,4,-5.086,1.3,90,0,0,0
platform,4,3.2,1.3,90,0,0,0
platform,4,5.06,1.3,90,0,0,0
platform,4,-3.226,1.3,90,0,0,0.1916656
platform,3,4,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.350001
platform,3,-4,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.3499985
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0.1583354
platform,4,-5.017,0.2,90,0,0,0
platform,4,-3.157,0.2,90,0,0,0
platform,4,0.738,0.2,90,0,0,0
platform,4,-1.122,0.2,90,0,0,0.1833318
platform,3,0,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.350001
platform,3,4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0.3499985
platform,3,4,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0.1583354
platform,4,1.259,-0.9,90,0,0,0
platform,4,-0.67,-0.9,90,0,0,0
platform,4,3.199,-0.9,90,0,0,0
platform,4,5.059,-0.9,90,0,0,0.09999847
platform,1,-4.995,-1.9,0,0,0,0
platform,1,-2.85,-1.9,0,0,0,1.074999
platform,3,-4,0,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,4,0,0,0,0,0
platform,3,0,-1,0,0,0,0
platform,3,-4,-1,0,0,0,0
platform,3,0,0,0,0,0,0.350001
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,4,0,0,0,0,0.350001
platform,3,0,0,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,4,0,0,0,0,0.1583303
platform,4,-5.053,1.3,90,0,0,0
platform,4,-0.97,1.3,90,0,0,0
platform,4,3.2,1.3,90,0,0,0.1916707
platform,3,4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0.3499959
platform,3,0,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0.350001
platform,3,4,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.1583354
platform,4,-3.157,0.2,90,0,0,0
platform,4,0.96,0.2,90,0,0,0
platform,4,5.05,0.2,90,0,0,0.1833344
platform,3,-4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.3499959
platform,3,4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0.350001
platform,3,0,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.1583354
platform,4,-5.053,-0.9,90,0,0,0
platform,4,-1.03,-0.9,90,0,0,0
platform,4,3.05,-0.9,90,0,0,0.100001
platform,1,-2.99,-1.9,0,0,0,0
platform,1,5.01,-1.9,0,0,0,0
platform,1,1.04,-1.9,0,0,0,0.9583333
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0.3333333
platform,3,-4.3,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,4.24,0,0,0,0,0.0741628
platform,5,3.33,1.2,90,0,0,0.1666667
platform,5,3.33,1.2,90,0,0,0.09250387
platform,3,4.24,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0.0741628
platform,5,3.33,1.2,90,0,0,0.2591705
platform,3,4.24,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0.1491648
platform,4,-3.27,1.3,90,0,0,0.005833944
platform,4,3.188,1.3,90,0,0,0.09500122
platform,1,-5.3,0.25,0,0,0,0
platform,1,5.25,0.25,0,0,0,0.8266652
platform,5,0,3.7,90,0,0,0.1575012
platform,5,0,2.884,90,0,0,0.1608327
platform,5,0,2,90,0,0,0.1050008
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.3333333
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.3333333
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.3333333
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.08333334
platform,1,0,0.43,0,0,0,0.25
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.1553294
platform,4,-1.006,1.3,90,0,0,0
platform,4,1.064,1.3,90,0,0,0.7763367
platform,0,2,0,0,0,0,0.8824971
platform,0,-2,0,0,0,0,0.887502
platform,0,-2,0,0,0,0,0.8966675
platform,0,2,0,0,0,0,0.8866628
platform,0,0,0,0,0,0,0.7816671
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,0,0,0,0,0.3333333
platform,3,4.24,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0.05833435
platform,5,-5.38,1.2,90,0,0,0.1666667
platform,5,-5.38,1.2,90,0,0,0.1083323
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0.05833435
platform,5,-5.38,1.2,90,0,0,0.274999
platform,3,-4.3,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,4.24,0,0,0,0,0.1571706
platform,4,-5.344,1.3,90,0,0,0
platform,4,5.3,1.3,90,0,0,0.09282938
platform,1,3.24,0.3,0,0,0,0
platform,1,-3.28,0.3,0,0,0,0.8166707
platform,5,0,3.7,90,0,0,0.1583303
platform,5,0,2.884,90,0,0,0.1575012
platform,5,0,2,90,0,0,0.03250122
platform,3,0.02,0,0,0,0,0
platform,3,0.02,-1,0,0,0,0.3416646
platform,3,0.02,0,0,0,0,0
platform,3,0.02,-1,0,0,0,0.3333333
platform,3,0.02,0,0,0,0,0
platform,3,0.02,-1,0,0,0,0.3333333
platform,3,0.02,0,0,0,0,0
platform,3,0.02,-1,0,0,0,0.1541646
platform,3,1.942,-1,0,0,0,0
platform,3,-2.111,0,0,0,0,0
platform,3,1.942,0,0,0,0,0
platform,3,-2.111,-1,0,0,0,0.1791687
platform,3,0.02,0,0,0,0,0.08249918
platform,1,-3.12,0.345,0,0,0,0
platform,1,2.96,0.345,0,0,0,0.06833395
platform,5,2.852,2.336,90,0,0,0.004252116
platform,4,0.974,1.3,90,0,0,0
platform,4,-1.096,1.3,90,0,0,0.1265818
platform,5,2.472,3.166,90,0,0,0.1274974
platform,5,1.712,3.886,90,0,0,0.1308339
platform,5,0.682,4.486,90,0,0,0.09416708
platform,5,-0.388,4.856,90,0,0,0.6158345
platform,3,-4,-1,0,0,0,0
platform,3,0,-1,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,4,-1,0,0,0,0.3333333
platform,3,4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,-4,0,0,0,0,0.3333333
platform,3,-4,0,0,0,0,0
platform,3,4,0,0,0,0,0
platform,3,0,0,0,0,0,0.1666667
platform,4,5.02,1.3,90,0,0,0
platform,4,-3.17,1.3,90,0,0,0
platform,4,1.04,1.3,90,0,0,0.1666667
platform,3,0,-1.12,0,0,0,0
platform,3,4,-1.12,0,0,0,0
platform,3,-4,-1.12,0,0,0,0.3333333
platform,3,4,-1.12,0,0,0,0
platform,3,-4,-1.12,0,0,0,0
platform,3,0,-1.12,0,0,0,0.3333333
platform,3,0,-1.12,0,0,0,0
platform,3,-4,-1.12,0,0,0,0
platform,3,4,-1.12,0,0,0,0.1666667
platform,4,-5.017,0.18,90,0,0,0
platform,4,-0.88,0.18,90,0,0,0
platform,4,3.2,0.18,90,0,0,0.1666667
platform,3,-4,-2.22,0,0,0,0
platform,3,0,-2.22,0,0,0,0
platform,3,4,-2.22,0,0,0,0.3333333
platform,3,4,-2.22,0,0,0,0
platform,3,0,-2.22,0,0,0,0
platform,3,-4,-2.22,0,0,0,0.3333333
platform,3,0,-2.22,0,0,0,0
platform,3,-4,-2.22,0,0,0,0
platform,3,4,-2.22,0,0,0,0.1666667
platform,4,5.06,-0.92,90,0,0,0
platform,4,-3.03,-0.92,90,0,0,0
platform,4,0.97,-0.92,90,0,0,0.08333334
platform,1,3.05,-1.943,0,0,0,0
platform,1,-5.02,-1.943,0,0,0,0
platform,1,-1.04,-1.943,0,0,0,1.083333
platform,3,4,0,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,-4,-1,0,0,0,0.3333333
platform,3,-4,0,0,0,0,0
platform,3,4,0,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,4,0,0,0,0,0.1666667
platform,4,3.14,1.3,90,0,0,0
platform,4,-5.05,1.3,90,0,0,0
platform,4,-0.84,1.3,90,0,0,0.1666667
platform,3,-4,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.3333333
platform,3,-4,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.3333333
platform,3,0,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0.1666667
platform,4,-3.14,0.18,90,0,0,0
platform,4,0.99,0.18,90,0,0,0
platform,4,-1.08,0.18,90,0,0,0
platform,4,5.07,0.18,90,0,0,0.1666667
platform,3,-4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.3333333
platform,3,-4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.3333333
platform,3,0,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0.1666667
platform,4,2.86,-0.92,90,0,0,0
platform,4,1.06,-0.92,90,0,0,0
platform,4,-0.874,-0.92,90,0,0,0
platform,4,-5.04,-0.92,90,0,0,0.08333334
platform,1,4.99,-1.9,0,0,0,0
platform,1,-2.96,-1.9,0,0,0,1.083333
platform,3,-4,-1,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,0,-1,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,4,0,0,0,0,0.3333333
platform,3,4,0,0,0,0,0
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,-4,0,0,0,0,0
platform,3,0,0,0,0,0,0
platform,3,4,0,0,0,0,0.08333334
platform,4,-5.05,1.3,90,0,0,0
platform,4,3.14,1.3,90,0,0,0
platform,4,-0.84,1.3,90,0,0,0
platform,4,1.15,1.3,90,0,0,0.25
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0
platform,3,4,-1.1,0,0,0,0.3333333
platform,3,4,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.3333333
platform,3,4,-1.1,0,0,0,0
platform,3,-4,-1.1,0,0,0,0
platform,3,0,-1.1,0,0,0,0.1666667
platform,4,-3.14,0.18,90,0,0,0
platform,4,5.07,0.18,90,0,0,0
platform,4,-5.053,0.18,90,0,0,0
platform,4,3.04,0.18,90,0,0,0.1666667
platform,3,-4,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0
platform,3,0,-2.2,0,0,0,0.3333333
platform,3,0,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0.3333333
platform,3,0,-2.2,0,0,0,0
platform,3,-4,-2.2,0,0,0,0
platform,3,4,-2.2,0,0,0,0.1591695
platform,4,2.873,-0.92,90,0,0,0
platform,4,1.06,-0.92,90,0,0,0
platform,4,-0.98,-0.92,90,0,0,0
platform,4,-2.863,-0.92,90,0,0,0.09083048
platform,1,5,-1.9,0,0,0,0
platform,1,-5.011,-1.9,0,0,0,1.039998
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,4.24,0,0,0,0,0
platform,3,-4.3,-1,0,0,0,0.3333333
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,0,0,0,0,0.09500122
platform,5,-3.38,1.2,90,0,0,0.1666667
platform,5,-3.38,1.2,90,0,0,0.07166544
platform,3,4.24,-1,0,0,0,0
platform,3,-4.3,-1,0,0,0,0
platform,3,4.24,0,0,0,0,0
platform,3,-4.3,0,0,0,0,0.09500122
platform,5,-3.38,1.2,90,0,0,0.2383321
platform,3,-4.3,-1,0,0,0,0
platform,3,-4.3,0,0,0,0,0
platform,3,4.24,0,0,0,0,0
platform,3,4.24,-1,0,0,0,0.1416677
platform,4,-3.27,1.3,90,0,0,0.01666768
platform,4,5.29,1.3,90,0,0,0.09166463
platform,1,-5.29,0.25,0,0,0,0
platform,1,3.25,0.25,0,0,0,0.825002
platform,5,0,3.7,90,0,0,0.1583354
platform,5,0,2.884,90,0,0,0.1583303
platform,5,0,2,90,0,0,0.1083323
platform,3,0.1,0,0,0,0,0
platform,3,0.1,-1,0,0,0,0.3333333
platform,3,0.1,0,0,0,0,0
platform,3,0.1,-1,0,0,0,0.3333333
platform,3,0.1,-1,0,0,0,0
platform,3,0.1,0,0,0,0,0.3333333
platform,3,0.1,0,0,0,0,0
platform,3,0.1,-1,0,0,0,0.3333333
platform,3,0.1,0,0,0,0,0
platform,3,0.1,-1,0,0,0,0.08333334
platform,1,-0.05,0.43,0,0,0,0.25
platform,3,0.1,0,0,0,0,0
platform,3,0.1,-1,0,0,0,0.1554209
platform,4,-0.92,1.3,90,0,0,0
platform,4,1.15,1.3,90,0,0,0.7761638
platform,0,-1.54,0,0,0,0,0.8833364
platform,0,1.58,0,0,0,0,0.8916626
platform,0,-2.86,0,0,0,0,0.8916677
platform,0,-0.19,0,0,0,0,0.8916677
platform,0,0,0,0,0,0,0.6875814
platform,2,0,-2.13,0,0,0,10
