platform,0,0,-1,0,0,0,0.3333333
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.3333333
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.3333333
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.25
platform,4,1.02,0.264,0,0,0,0
platform,4,-1.05,0.264,0,0,0,1.340833
platform,0,-4.38,0,0,0,0,0
platform,0,-4.38,-1,0,0,0,0.3508339
platform,0,-4.38,-1,0,0,0,0
platform,0,-4.38,0,0,0,0,0.1916656
platform,0,-2.273,0,0,0,0,0
platform,0,-2.273,-1,0,0,0,0.0933342
platform,6,-1.27,1.01,90,0,0,0.04833348
platform,0,-4.38,0,0,0,0,0.1183332
platform,6,-1.27,1.01,90,0,0,0.07333247
platform,0,-2.273,0,0,0,0,0.0933342
platform,6,-1.27,1.01,90,0,0,0.04833348
platform,0,-4.38,0,0,0,0,0.1916656
platform,0,-2.273,0,0,0,0,0.1416677
platform,0,-4.38,0,0,0,0,0.004416148
platform,1,-1.245,1.2,90,0,0,0.2455838
platform,4,-3.36,0.264,0,0,0,0
platform,4,-5.43,0.264,0,0,0,1.279167
platform,8,0,0,0,0,0,0.8833313
platform,8,-3.15,0,0,0,0,0.9000015
platform,8,0,0,0,0,0,0.9041672
platform,8,3.07,0,0,0,0,0.888916
platform,7,0,0,0,0,0,0.8891652
platform,8,-3,0,0,0,0,0.8833339
platform,7,0,0,0,0,0,0.8840001
platform,8,3.07,0,0,0,0,0.8924993
platform,8,0,0,0,0,0,0.890002
platform,8,0,0,0,0,0,0.8845825
platform,0,-0.1,0,0,0,0,0
platform,0,-0.1,-1,0,0,0,0.3416672
platform,0,-0.1,0,0,0,0,0
platform,0,-0.1,-1,0,0,0,0.1750005
platform,0,-2.26,0,0,0,0,0
platform,0,-2.26,-1,0,0,0,0.1333313
platform,6,-3.36,1.01,90,0,0,0.02500153
platform,0,-0.1,0,0,0,0,0.1416651
platform,6,-3.36,1.01,90,0,0,0.03333537
platform,0,-2.26,0,0,0,0,0.1333313
platform,6,-3.36,1.01,90,0,0,0.02500153
platform,0,-0.1,0,0,0,0,0.1750005
platform,0,-2.26,0,0,0,0,0.1483332
platform,1,-3.29,1.2,90,0,0,0.009999593
platform,0,-0.1,0,0,0,0,0.3433329
platform,0,-0.1,0,0,0,0,0.350001
platform,0,-0.1,0,0,0,0,0
platform,0,-0.1,-1,0,0,0,0.1916656
platform,0,1.99,-1,0,0,0,0
platform,0,1.99,0,0,0,0,0.07499949
platform,6,2.98,1.01,90,0,0,0.06666819
platform,0,-0.1,0,0,0,0,0.09999847
platform,6,2.98,1.01,90,0,0,0.09166718
platform,0,1.99,0,0,0,0,0.07499949
platform,6,2.98,1.01,90,0,0,0.06666819
platform,0,-0.1,0,0,0,0,0.1916656
platform,0,1.99,0,0,0,0,0.1416677
platform,0,-0.1,0,0,0,0,0.003748576
platform,1,3.03,1.2,90,0,0,0.2462514
platform,4,-1.15,0.264,0,0,0,0
platform,4,0.92,0.264,0,0,0,1.300832
platform,0,2.36,0,0,0,0,0
platform,0,2.36,-1,0,0,0,0.3333333
platform,0,2.36,0,0,0,0,0
platform,0,2.36,-1,0,0,0,0.3333333
platform,0,2.36,-1,0,0,0,0
platform,0,2.36,0,0,0,0,0.3333333
platform,0,2.36,-1,0,0,0,0
platform,0,2.36,0,0,0,0,0.007499695
platform,0,7.22,3.16,90,90,0,0
platform,0,5.82,0.16,39.99999,270,0,0.003331502
platform,4,5.4,0.56,39.99999,270,0,0.3025004
platform,6,3.1,2.66,90,0,0,0.1983337
platform,6,1.6,3.43,90,0,0,0.2258326
platform,6,-0.1,2.66,90,0,0,0.3516693
platform,0,-2.5,-1,0,0,0,0
platform,0,-2.5,0,0,0,0,0.3333333
platform,0,-2.5,-1,0,0,0,0
platform,0,-2.5,0,0,0,0,0.3333333
platform,0,-2.5,0,0,0,0,0
platform,0,-2.5,-1,0,0,0,0.3333333
platform,0,-2.5,-1,0,0,0,0
platform,0,-2.5,0,0,0,0,0.01649984
platform,0,-7.22,3.16,90,90,0,0
platform,0,-5.82,0.16,39.99999,90,0,0.003334045
platform,4,-5.4,0.56,39.99999,90,0,0.2392476
platform,6,-3.8,2.66,90,0,0,0.1999995
platform,6,-2.3,3.43,90,0,0,0.225001
platform,6,-0.4,2.66,90,0,0,0.2859167
platform,0,-0.2,0,0,0,0,0
platform,0,-0.2,-1,0,0,0,0.3333333
platform,0,-0.2,0,0,0,0,0
platform,0,-0.2,-1,0,0,0,0.3333333
platform,0,-0.2,0,0,0,0,0
platform,0,-0.2,-1,0,0,0,0.3333333
platform,0,-0.2,0,0,0,0,0
platform,0,-0.2,-1,0,0,0,0.25
platform,4,-1.2,0.166,0,0,0,0
platform,4,0.9,0.166,0,0,0,1.329168
platform,8,2.5,0,0,0,0,0.8899994
platform,7,-2.5,0,0,0,0,0.8883362
platform,8,-2.5,0,0,0,0,0.8904979
platform,7,2.5,0,0,0,0,0.8919983
platform,8,2.5,0,0,0,0,0.8916677
platform,7,-0.01,0,0,0,0,0.8849996
platform,8,-3.5,0,0,0,0,0.8908336
platform,7,0,0,0,0,0,0.8908336
platform,8,4,0,0,0,0,0.8916677
platform,7,0,0,0,0,0,0.9066671
platform,7,1,0,0,0,0,0.8916626
platform,7,-1,0,0,0,0,0.8916677
platform,7,2,0,0,0,0,0.8916677
platform,7,-2,0,0,0,0,0.8916677
platform,7,1,0,0,0,0,0.8916677
platform,7,-1,0,0,0,0,0.8916626
platform,7,0,0,0,0,0,0.8916677
platform,8,0,0,0,0,0,0.7575023
platform,0,-1.5,-1.49,0,0,0,0
platform,0,1.5,-1.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0
platform,0,1.5,-0.49,0,0,0,0.3333333
platform,0,1.5,-0.49,0,0,0,0
platform,0,1.5,-1.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0
platform,0,-1.5,-1.49,0,0,0,0.25
platform,6,-0.5,0.543,90,0,0,0.08333334
platform,0,1.5,-0.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0.08333334
platform,6,-1.04,0.543,90,0,0,0.1666667
platform,6,-1.57,0.543,90,0,0,0.08333334
platform,0,-0.25,-0.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0.08333334
platform,6,-2.11,0.543,90,0,0,0.1666667
platform,6,-2.45,0.543,90,0,0,0.08333334
platform,0,-1.5,-0.49,0,0,0,0.0658315
platform,6,-2.73,0.543,90,0,0,0.1408335
platform,6,-2.56,0.543,90,0,0,0.1266683
platform,0,-0.25,-1.49,0,0,0,0
platform,0,-0.25,-0.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0
platform,6,-1.99,0.543,90,0,0,0.1666667
platform,6,-1.4,0.543,90,0,0,0.1666667
platform,0,1.5,-1.49,0,0,0,0
platform,6,-0.68,0.543,90,0,0,0
platform,0,1.5,-0.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0.1666667
platform,6,0.11,0.543,90,180,0,0.1666667
platform,0,-0.34,-0.49,0,0,0,0
platform,6,0.87,0.543,90,180,0,0
platform,0,1.5,-0.49,0,0,0,0.1666667
platform,6,1.5,0.543,90,180,0,0.1666667
platform,0,1.5,-0.49,0,0,0,0
platform,6,2.12,0.543,90,180,0,0.1666667
platform,6,2.35,0.543,90,180,0,0.1666667
platform,6,2.12,0.543,90,180,0,0
platform,0,1.5,-0.49,0,0,0,0.1266632
platform,6,1.82,0.543,90,180,0,0.1233368
platform,6,1.34,0.543,90,180,0,0.08333334
platform,0,0.13,-0.49,0,0,0,0
platform,0,1.5,-0.49,0,0,0,0
platform,0,0.13,-1.49,0,0,0,0.08333334
platform,6,0.86,0.543,90,180,0,0.1666667
platform,6,0.37,0.543,90,180,0,0.07666524
platform,0,-1.5,-1.49,0,0,0,0
platform,0,-1.5,-0.49,0,0,0,0
platform,0,1.5,-0.49,0,0,0,0.3400014
platform,0,-1.5,-0.49,0,0,0,0
platform,0,1.5,-0.49,0,0,0,0.25
platform,4,2.5,-0.223,0,0,0,1.224167
platform,8,0,0,0,0,0,0.8833313
platform,7,0,0,0,0,0,0.2833354
platform,6,-1.5,2.5,90,180,0,0.6100006
platform,7,0,0,0,0,0,0.2233327
platform,6,1.5,2.5,90,180,0,0.6716664
platform,7,0,0,0,0,0,0.2450002
platform,6,-1.5,2.5,90,180,0,0.6433309
platform,8,-0.04,0,0,0,0,0.8916677
platform,8,0,0,0,0,0,0.4850006
platform,6,1.94,2.5,90,180,0,0.08333334
platform,6,1.35,2,90,180,0,0.08333334
platform,6,0.79,1.5,90,180,0,0.1666667
platform,7,0.1,0,0,0,0,0.9225006
platform,7,0.1,0,0,0,0,0.8333333
platform,7,0.1,0,0,0,0,0.5534973
platform,6,-1.94,2.5,90,180,0,0.08333334
platform,6,-1.35,2,90,180,0,0.08333334
platform,6,-0.79,1.5,90,180,0,0.1691691
platform,7,-0.01,0,0,0,0,0.8548329
platform,8,0,0,0,0,0,0.8833313
platform,8,-2,0,0,0,0,0.8925018
platform,8,-4,0,0,0,0,0.8908336
platform,7,-3,0,0,0,0,0.8916677
platform,8,3,0,0,0,0,0.8916677
platform,8,4,0,0,0,0,0.9007466
platform,7,3,0,0,0,0,0.8734182
platform,8,-3,0,0,0,0,0.8925018
platform,8,0,0,0,0,0,0.8916626
platform,8,0,0,0,0,0,0.9205017
platform,7,0,0,0,0,0,0.883667
platform,7,1,0,0,0,0,0.893336
platform,7,-1,0,0,0,0,0.8896637
platform,7,2,0,0,0,0,0.8928325
platform,7,-2,0,0,0,0,0.8924968
platform,7,1,0,0,0,0,0.8833415
platform,7,-1,0,0,0,0,0.8933309
platform,7,0,0,0,0,0,0.8916626
platform,8,0,0,0,0,0,0.1508382
platform,6,0,2.09,90,180,0,0.1664937
platform,6,0,2.75,90,180,0,0.1666667
platform,6,0,2.09,90,180,0,0.2518412
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.3333333
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.3333333
platform,0,0,-1,0,0,0,0
platform,0,0,0,0,0,0,0.3333333
platform,0,0,0,0,0,0,0
platform,0,0,-1,0,0,0,0.25
platform,4,-1.05,0.166,0,0,0,0
platform,4,1.02,0.166,0,0,0,1.061666
platform,10,0,-1.95,0,0,0,10
