platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0.08916727
platform,1,-4.98,1.01,90,0,0,0.2274996
platform,1,-4.98,1.01,90,0,0,0.01666641
platform,4,4,0,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0.1991666
platform,1,-4.98,1.01,90,0,0,0.1341667
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,0,0,0,0,0.1525002
platform,6,-5.042,1.3,90,0,0,0.1058337
platform,7,2.94,0.26,0,0,0,0
platform,7,-2.99,0.26,0,0,0,0
platform,7,5.01,0.26,0,0,0,1.153333
platform,4,-1.79,-1,0,25,0,0
platform,4,-1.79,0,0,25,0,0.0008341472
platform,4,1.75,0,0,335,0,0
platform,4,1.75,-1,0,335,0,0.002499898
platform,11,-1.68,1.7,90,0,0,0.2991664
platform,4,-0.1,-1,0,25,0,0
platform,4,-0.1,0,0,25,0,0.0008328756
platform,4,0.06,-1,0,335,0,0
platform,4,0.06,0,0,335,0,0.3016675
platform,4,1.59,-1,0,25,0,0
platform,4,-1.63,-1,0,335,0,0
platform,4,-1.63,0,0,335,0,0
platform,4,1.59,0,0,25,0,0.3024991
platform,4,-3.32,0,0,335,0,0
platform,4,3.28,0,0,25,0,0
platform,4,-3.32,-1,0,335,0,0
platform,4,3.28,-1,0,25,0,0.2608337
platform,4,4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0.1583328
platform,6,-2.98,1.3,90,0,0,0
platform,6,-5.07,1.3,90,0,0,0.100001
platform,7,2.94,0.26,0,0,0,0
platform,7,5.01,0.26,0,0,0,1.250582
platform,2,0,0,0,0,0,0.8855006
platform,2,-2,0,0,0,0,0
platform,2,2,0,0,0,0,0.8910001
platform,2,-3.5,0,0,0,0,0
platform,2,3.5,0,0,0,0,0.8920822
platform,2,-0.23,0,0,0,0,0.3650004
platform,1,-1.25,2.77,90,0,0,0.08333334
platform,1,-1.75,2.77,90,0,0,0.08333334
platform,1,-2.25,2.77,90,0,0,0.3604177
platform,2,3.5,0,0,0,0,0
platform,2,-3.5,0,0,0,0,0.8714167
platform,2,1.61,0,0,0,0,0.8856659
platform,2,0,0,0,0,0,0.8920822
platform,2,1.11,0,0,0,0,0.9695943
platform,4,2.5,0,0,0,0,0
platform,4,2.5,-1,0,0,0,0.3333333
platform,4,2.5,-1,0,0,0,0
platform,4,2.5,0,0,0,0,0.3333333
platform,4,2.5,0,0,0,0,0
platform,4,2.5,-1,0,0,0,0.3333333
platform,4,2.5,0,0,0,0,0
platform,4,2.5,-1,0,0,0,0.007486979
platform,4,5.96,0.16,39.99999,270,0,0
platform,4,7.36,3.16,90,90,0,0.003336589
platform,7,5.54,0.56,39.99999,270,0,0.3025004
platform,1,3.26,2.66,90,0,0,0.1983337
platform,1,1.78,3.43,90,0,0,0.2258326
platform,1,0.11,2.66,90,0,0,0.2766673
platform,4,-2.36,0,0,0,0,0
platform,4,-2.36,-1,0,0,0,0.3333333
platform,4,-2.36,0,0,0,0,0
platform,4,-2.36,-1,0,0,0,0.3333333
platform,4,-2.36,0,0,0,0,0
platform,4,-2.36,-1,0,0,0,0.3333333
platform,4,-2.36,-1,0,0,0,0
platform,4,-5.68,0.16,39.99999,90,0,0
platform,4,-7.08,3.16,90,90,0,0
platform,4,-2.36,0,0,0,0,0.003331502
platform,7,-5.26,0.56,39.99999,90,0,0.255834
platform,1,-3.63,2.66,90,0,0,0.1999995
platform,1,-2.15,3.43,90,0,0,0.225001
platform,1,-0.26,2.66,90,0,0,0.3608322
platform,4,0,0,0,0,0,0
platform,4,0,-1,0,0,0,0.3333333
platform,4,0,0,0,0,0,0
platform,4,0,-1,0,0,0,0.3333333
platform,4,0,0,0,0,0,0
platform,4,0,-1,0,0,0,0.3333333
platform,4,0,0,0,0,0,0
platform,4,0,-1,0,0,0,0.25
platform,7,-1.05,0.166,0,0,0,0
platform,7,1.02,0.166,0,0,0,1.280836
platform,4,0.1,-1,0,0,0,0
platform,4,0.1,0,0,0,0,0.3333333
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.3333333
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.1833318
platform,4,-2,-1,0,0,0,0
platform,4,2,0,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,-2,0,0,0,0,0.1833318
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0.3333333
platform,4,-4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0.3333333
platform,4,-4,0,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,-1,0,0,0,0.2583364
platform,7,2.94,0.26,0,0,0,0
platform,7,-5.06,0.26,0,0,0,0
platform,7,-2.99,0.26,0,0,0,0
platform,7,5.01,0.26,0,0,0,0.06300354
platform,1,-3.075,2.256,90,0,0,0.125
platform,1,-2.695,3.086,90,0,0,0.1333211
platform,1,-1.935,3.806,90,0,0,0.125
platform,1,-0.905,4.406,90,0,0,0.09999593
platform,1,0.165,4.776,90,0,0,0.7628453
platform,4,-4,0,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0.3458328
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,4,-1,0,0,0,0.3333333
platform,4,4,-1,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,4,0,0,0,0,0.3333333
platform,4,4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0.1555837
platform,6,-5.049,1.3,90,0,0,0
platform,6,-2.949,1.3,90,0,0,0.1027501
platform,7,2.97,0.26,0,0,0,0
platform,7,5.04,0.26,0,0,0,1.154147
platform,4,6,2,0,0,0,0
platform,4,-6,2,0,0,0,0
platform,4,-6,1,0,0,0,0
platform,4,6,1,0,0,0,0.3333333
platform,4,6,1,0,0,0,0
platform,4,6,2,0,0,0,0
platform,4,-6,2,0,0,0,0
platform,4,-6,1,0,0,0,0.2591756
platform,4,5.27,2,0,335,0,0
platform,4,5.27,1,0,335,0,0.001668294
platform,4,-5.29,2,0,25,0,0
platform,4,-5.29,1,0,25,0,0.0391744
platform,1,-4.98,3.06,90,25,0,0.1508357
platform,1,-4.13,3.06,90,25,0,0.1108119
platform,4,3.58,1,0,335,0,0
platform,4,3.58,2,0,335,0,0.001668294
platform,4,-3.6,1,0,25,0,0
platform,4,-3.6,2,0,25,0,0.03668467
platform,11,-3.31,3.06,90,25,0,0.5224991
platform,4,-1.64,0.5,0,335,0,0
platform,4,-1.64,-0.5,0,335,0,0.005818685
platform,4,1.6,-0.5,0,25,0,0
platform,4,1.6,0.5,0,25,0,0.2966715
platform,4,-3.33,-0.5,0,335,0,0
platform,4,-3.33,0.5,0,335,0,0.00583903
platform,4,3.29,-0.5,0,25,0,0
platform,4,3.29,0.5,0,25,0,0.257487
platform,4,-4,0.5,0,0,0,0
platform,4,4,0.5,0,0,0,0
platform,4,-4,-0.5,0,0,0,0
platform,4,4,-0.5,0,0,0,0.007517497
platform,1,3.99,1.59,90,0,0,0.125
platform,1,3.99,1.59,90,0,0,0.1166662
platform,1,3.99,1.59,90,0,0,0.08414968
platform,4,-4,-0.5,0,0,0,0
platform,4,4,-0.5,0,0,0,0
platform,4,-4,0.5,0,0,0,0
platform,4,4,0.5,0,0,0,0.3466848
platform,4,2,-2,0,0,0,0
platform,4,-2,-2,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,-2,-1,0,0,0,0.3333333
platform,4,-2,-2,0,0,0,0
platform,4,-2,-1,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,2,-2,0,0,0,0.2074992
platform,1,0.09,0.1,90,0,0,0.1258342
platform,4,-2,-2,0,0,0,0
platform,4,-2,-1,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,2,-2,0,0,0,0.1341655
platform,1,-1,0.1,90,0,0,0.1991679
platform,4,2,-1,0,0,0,0
platform,4,2,-2,0,0,0,0
platform,4,-2,-2,0,0,0,0
platform,4,-2,-1,0,0,0,0.03833262
platform,1,-2,0.1,90,0,0,0.215833
platform,7,2.94,-0.72,0,0,0,0
platform,7,-2.99,-0.73,0,0,0,1.160838
platform,2,0,0,0,0,0,0.8930003
platform,2,0,0,0,0,0,0.8949992
platform,2,2,0,0,0,0,0
platform,2,-2,0,0,0,0,0.8916677
platform,2,-3.5,0,0,0,0,0
platform,2,3.5,0,0,0,0,0.8916677
platform,2,-3.27,0,0,0,0,0
platform,2,2.81,0,0,0,0,0.3761648
platform,1,-1.44,2.77,90,0,0,0.08333334
platform,1,-0.44,2.77,90,0,0,0.08333334
platform,1,0.56,2.77,90,0,0,0.3488312
platform,2,3,0,0,0,0,0.8916677
platform,2,-0.05,0,0,0,0,0.8716685
platform,2,3.77,0,0,0,0,0
platform,2,-3.81,0,0,0,0,0.3386587
platform,1,3.08,2.75,90,0,0,0.08333334
platform,1,2.08,2.75,90,0,0,0.08333334
platform,1,1.05,2.75,90,0,0,0.3392538
platform,2,-0.45,0,0,0,0,0.8903351
platform,2,-4.8,0,0,0,0,0
platform,2,3.38,0,0,0,0,0.8916677
platform,2,-0.28,0,0,0,0,0.9904175
platform,4,1.5,-1.49,0,0,0,0
platform,4,-1.5,-1.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.330836
platform,4,1.5,-1.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-1.49,0,0,0,0.25
platform,1,-0.5,0.543,90,0,0,0.08333334
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.08333334
platform,1,-1.04,0.543,90,0,0,0.1666667
platform,1,-1.57,0.543,90,0,0,0.08333334
platform,4,-0.29,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.08333334
platform,1,-2.11,0.543,90,0,0,0.125
platform,1,-2.45,0.543,90,0,0,0.125
platform,4,-1.5,-1.49,0,0,0,0
platform,1,-2.73,0.543,90,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.1666667
platform,1,-2.56,0.543,90,0,0,0.1666616
platform,4,-0.29,-0.49,0,0,0,0
platform,4,-0.29,-1.49,0,0,0,5.086263E-06
platform,4,-1.5,-0.49,0,0,0,0
platform,1,-1.99,0.543,90,0,0,0.1666667
platform,1,-1.4,0.543,90,0,0,0.1666667
platform,4,1.5,-0.49,0,0,0,0
platform,1,-0.68,0.543,90,0,0,0
platform,4,1.5,-1.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.1666667
platform,1,0.11,0.543,90,180,0,0.1666667
platform,4,1.5,-0.49,0,0,0,0
platform,1,0.87,0.543,90,180,0,0
platform,4,0.21,-0.49,0,0,0,0.1666667
platform,1,1.5,0.543,90,180,0,0.1666667
platform,4,1.5,-0.49,0,0,0,0
platform,1,2.12,0.543,90,180,0,0.1666667
platform,1,2.35,0.543,90,180,0,0.1666667
platform,1,2.12,0.543,90,180,0,0
platform,4,1.5,-1.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.125
platform,1,1.82,0.543,90,180,0,0.125
platform,1,1.34,0.543,90,180,0,0.08332825
platform,4,0.21,-1.49,0,0,0,0
platform,4,0.21,-0.49,0,0,0,5.086263E-06
platform,4,1.5,-0.49,0,0,0,0.08333334
platform,1,0.86,0.543,90,180,0,0.1666667
platform,1,0.37,0.543,90,180,0,0.08333334
platform,4,-1.5,-0.49,0,0,0,0
platform,4,-1.5,-1.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.3333333
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.25
platform,7,2.5,-0.223,0,0,0,1.266657
platform,4,0.1,-1,0,0,0,0
platform,4,0.1,0,0,0,0,0.3333384
platform,4,0.1,-1,0,0,0,0
platform,4,0.1,0,0,0,0,0.3333333
platform,4,0.1,-1,0,0,0,0
platform,4,0.1,0,0,0,0,0.1666667
platform,4,-2,-1,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,-2,0,0,0,0,0
platform,4,2,0,0,0,0,0.25
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0.1491648
platform,4,4,-1.12,0,0,0,0.01083374
platform,4,-4,-1.08,0,0,0,0.1825002
platform,4,-4,-2.07,0,0,0,0.01750183
platform,4,4,-2.25,0,0,0,0.2058309
platform,6,5.065,-1.54,45,180,180,0
platform,6,2.975,-1.54,45,180,180,0.02666728
platform,7,-5.06,-1.81,0,0,0,0
platform,7,-2.99,-1.81,0,0,0,0.9241689
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0.3333333
platform,4,-4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0.3333333
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,4,0,0,0,0,0.3333333
platform,4,-4,-1,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,4,0,0,0,0,0.1666667
platform,6,5.065,1.3,90,0,0,0
platform,6,-3,1.3,90,0,0,0
platform,6,-5.083,1.3,90,0,0,0.09166463
platform,7,3.01,0.26,0,0,0,1
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.3333333
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.3333333
platform,4,0.1,-1,0,0,0,0
platform,4,0.1,0,0,0,0,0.1666667
platform,4,2,0,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,-2,0,0,0,0,0
platform,4,-2,-1,0,0,0,0.25
platform,4,4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0.149999
platform,4,4,-1.12,0,0,0,0.008336385
platform,4,-4,-1.08,0,0,0,0.1733297
platform,4,4,-2.25,0,0,0,0.009999593
platform,4,-4,-2.07,0,0,0,0.2233378
platform,7,5,-1.81,0,0,0,0
platform,7,2.93,-1.81,0,0,0,0.001663208
platform,6,-5.07,-1.54,45,180,180,0
platform,6,-2.98,-1.54,45,180,180,0.7083333
platform,4,-4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,4,-1,0,0,0,0
platform,4,4,0,0,0,0,0.3333333
platform,4,4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,4,-1,0,0,0,0.3333333
platform,4,4,-1,0,0,0,0
platform,4,-4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,0,0,0,0,0.3333333
platform,4,4,-1,0,0,0,0
platform,4,4,0,0,0,0,0
platform,4,-4,0,0,0,0,0
platform,4,-4,-1,0,0,0,0.1666667
platform,6,2.963,1.3,90,0,0,0
platform,6,5.033,1.3,90,0,0,0
platform,6,-3,1.3,90,0,0,0.09166972
platform,7,-5.02,0.26,0,0,0,1.169164
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.3333333
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.3333333
platform,4,0.1,0,0,0,0,0
platform,4,0.1,-1,0,0,0,0.1666667
platform,4,6.16,-1,0,0,0,0
platform,4,-2,-1,0,0,0,0
platform,4,2,0,0,0,0,0
platform,4,6.16,0,0,0,0,0
platform,4,-6.12,-1,0,0,0,0
platform,4,-2,0,0,0,0,0
platform,4,2,-1,0,0,0,0
platform,4,-6.12,0,0,0,0,0.25
platform,4,0.05,-1,0,0,0,0
platform,4,-6.08,0,0,0,0,0
platform,4,0.05,0,0,0,0,0
platform,4,6.04,-1,0,0,0,0
platform,4,-6.08,-1,0,0,0,0
platform,4,6.04,0,0,0,0,0.149999
platform,4,-6.11,-1.12,0,0,0,0.008331299
platform,4,0.02,-1.08,0,0,0,0.01333618
platform,4,6.01,-1.12,0,0,0,0.1616669
platform,4,-6.07,-3.25,0,0,0,0
platform,4,-6.07,-2.25,0,0,0,0.008336385
platform,4,-0.02,-3.07,0,0,0,0
platform,4,-0.02,-2.07,0,0,0,0.069163
platform,4,6.05,-3.25,0,0,0,0
platform,4,6.05,-2.25,0,0,0,0.1558329
platform,6,-7.07,-1.54,45,180,180,0
platform,6,-5.06,-1.54,45,180,180,0
platform,6,-0.99,-1.54,45,180,180,0
platform,6,1.02,-1.54,45,180,180,0.08500163
platform,7,7.08,-1.96,0,0,0,0
platform,7,5.01,-1.96,0,0,0,1.104167
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-1.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-1.49,0,0,0,0.3333333
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-1.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-1.49,0,0,0,0.1583354
platform,1,-0.37,0.543,90,0,0,0.1416626
platform,1,-0.86,0.543,90,0,0,0.03333537
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.100001
platform,1,-1.34,0.543,90,0,0,0.1416677
platform,1,-1.82,0.543,90,0,0,0.09166463
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.07500204
platform,11,-2.12,0.543,90,0,0,0.2583313
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.008331299
platform,6,-2.52,0.78,90,0,0,0.325002
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.05833435
platform,1,0.4,0.543,90,180,0,0.1666667
platform,1,1.12,0.543,90,180,0,0.1083323
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.05833435
platform,1,1.71,0.543,90,180,0,0.1666667
platform,1,2.28,0.543,90,180,0,0.1083323
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.03333537
platform,11,2.45,0.54,90,0,0,0.299998
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.01666768
platform,6,2.51,0.78,90,0,0,0.3166656
platform,4,-1.5,-0.49,0,0,0,0
platform,4,1.5,-0.49,0,0,0,0.225001
platform,6,2.55,0.78,90,0,0,0
platform,6,-2.52,0.78,90,0,0,0.1083323
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.3333333
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.03333537
platform,6,-0.06,0.78,90,0,0,0.299998
platform,4,1.5,-0.49,0,0,0,0
platform,4,-1.5,-0.49,0,0,0,0.25
platform,7,-2.48,-0.223,0,0,0,0
platform,7,2.5,-0.223,0,0,0,1.209167
platform,2,0,0,0,0,0,0.7416687
platform,2,1.23,1,0,0,0,0.7950032
platform,2,-1.12,2,0,0,0,1.051331
platform,7,-3.12,-0.2,0,0,0,0.001998901
platform,4,-6.5,0.64,45,90,0,0
platform,4,-3.33,-0.68,0,0,0,0
platform,4,-7.81,3.85,90,90,0,0
platform,4,-7.81,7.85,90,90,0,0.1443329
platform,1,-2.943,1.796,90,0,0,0.125
platform,1,-2.563,2.626,90,0,0,0.1333211
platform,1,-1.803,3.346,90,0,0,0.125
platform,1,-0.7729999,3.946,90,0,0,0.1000163
platform,1,0.297,4.316,90,0,0,0.6064148
platform,2,1.57,0,0,0,0,0.7416687
platform,2,4,1,0,0,0,0
platform,2,-0.25,1,0,0,0,0.7759094
platform,2,3.5,2,0,0,0,1.018336
platform,4,3.18,-0.68,0,0,0,0.0008341472
platform,4,7.69,7.85,90,90,0,0
platform,4,7.69,3.85,90,90,0,0
platform,4,6.38,0.64,45,270,0,0.0003306071
platform,7,3,-0.223,0,0,0,0.06783041
platform,1,2.86,1.79,90,0,0,0.130839
platform,1,2.56,2.62,90,0,0,0.1274821
platform,1,1.76,3.34,90,0,0,0.130839
platform,1,0.7600002,3.94,90,0,0,0.09417725
platform,1,-0.3399999,4.309999,90,0,0,0.6988322
platform,2,-3.12,0,0,0,0,0.7416687
platform,2,-3.82,1,0,0,0,0
platform,2,0,1,0,0,0,0.799998
platform,2,0.75,2,0,0,0,1.053833
platform,4,-5.46,0.66,45,90,0,0
platform,4,-6.77,7.87,90,90,0,0
platform,4,-6.77,3.87,90,90,0,0.003336589
platform,4,-2.29,-0.68,0,0,0,0.00116984
platform,7,-2.04,-0.223,0,0,0,0.1228231
platform,1,-1.855,1.796,90,0,0,0.125
platform,1,-1.475,2.626,90,0,0,0.1333313
platform,1,-0.7149999,3.346,90,0,0,0.125
platform,1,0.3150001,3.946,90,0,0,0.1000061
platform,1,1.385,4.316,90,0,0,0.6618347
platform,2,3.03,0,0,0,0,0.7416687
platform,2,-1.79,1,0,0,0,0
platform,2,2,1,0,0,0,0.7416687
platform,2,-0.35,2,0,0,0,1.103333
platform,7,3.9,-0.223,0,0,0,0.00374349
platform,4,8.6,3.85,90,90,0,0
platform,4,8.6,7.85,90,90,0,0
platform,4,7.29,0.64,45,270,0,0.0004170736
platform,4,4.1,-0.68,0,0,0,0.9574992
platform,0,-0.22,-1.7,0,0,0,10
