platform,12,0,0,0,0,0,0.8916664
platform,12,0,0,0,0,0,0.8905017
platform,0,0,0,0,0,0,0.8933322
platform,8,0,0,0,0,0,0.8925006
platform,8,0,0,0,0,0,0.8916664
platform,8,0,0,0,0,0,0.9986661
platform,3,0,-1.24,0,0,0,0.3333333
platform,3,0,-1.24,0,0,0,0.3330015
platform,3,0,-1.24,0,0,0,0.3174998
platform,3,-0.01,-1.24,0,0,0,0.1999995
platform,5,-0.09,0.46,90,0,0,0.1083323
platform,3,0.02,-0.54,340,0,0,0.008333842
platform,5,-0.64,0.93,90,0,0,0.100001
platform,5,-1.01,1.53,90,0,0,0.1141663
platform,3,0.03,1.13,320,0,0,0.01083374
platform,5,-0.94,2.55,90,0,0,0.125
platform,5,-0.23,3.79,90,0,0,0.149999
platform,7,0.77,4.77,90,0,0,0.9539185
platform,0,3,0,0,0,0,0.8833313
platform,0,0,0,0,0,0,0.8959172
platform,12,-3.04,0,0,0,0,0.7829997
platform,3,2.3,-1,0,0,0,0
platform,3,2.3,0,0,0,0,0.3330002
platform,3,2.3,0,0,0,0,0
platform,3,2.3,-1,0,0,0,0.2666677
platform,3,1.6,0,0,335,0,0
platform,3,1.6,-1,0,335,0,0.299998
platform,3,-0.1,-1,0,335,0,0
platform,3,-0.1,0,0,335,0,0.2666677
platform,3,-0.7,0,0,0,0,0
platform,3,-0.7,-1,0,0,0,0.3333333
platform,3,-0.7,-1,0,0,0,0
platform,3,-0.7,0,0,0,0,0.2583338
platform,3,-1.4,-1,0,335,0,0
platform,3,0.4,0,0,25,0,0
platform,3,0.4,-1,0,25,0,0
platform,3,-1.4,0,0,335,0,0.1328328
platform,11,-0.43,0.72,270.0198,25,0,0.06999969
platform,11,-0.91,0.72,270,335,0,0.005833944
platform,11,-0.01,0.72,270.0198,25,0,0.06999969
platform,11,-1.33,0.72,270,335,0,0.004999796
platform,11,0.42,0.72,270.0198,25,0,0.01633453
platform,3,-3.1,-1,0,335,0,0
platform,3,-3.1,0,0,335,0,0
platform,3,2.1,0,0,25,0,0
platform,3,2.1,-1,0,25,0,0.05866496
platform,11,0.85,0.72,270.0198,25,0,0
platform,11,-1.78,0.72,270,335,0,0.09966787
platform,5,2.79,1.22,90,0,0,0.1083323
platform,3,-3.8,-1,0,0,0,0
platform,3,2.8,0,0,0,0,0
platform,3,2.8,-1,0,0,0,0
platform,3,-3.8,0,0,0,0,0.1416677
platform,5,2.79,1.22,90,0,0,0.1916656
platform,3,2.8,-1,0,0,0,0
platform,3,-3.8,-1,0,0,0,0
platform,3,-3.8,0,0,0,0,0
platform,3,2.8,0,0,0,0,0.05833435
platform,5,2.79,1.22,90,0,0,0.1999995
platform,3,-4.5,-1,0,335,0,0
platform,3,-4.5,0,0,335,0,0
platform,3,3.5,0,0,25,0,0
platform,3,3.5,-1,0,25,0,0.2583338
platform,3,-5.2,0,0,0,0,0
platform,3,4.2,0,0,0,0,0
platform,3,4.2,-1,0,0,0,0
platform,3,-5.2,-1,0,0,0,0.3333333
platform,3,-5.2,0,0,0,0,0
platform,3,4.2,0,0,0,0,0.05833181
platform,3,4.2,0.2,340,0,0,0
platform,3,-5.2,0.2,340,0,0,0.1166687
platform,3,-5.2,0.69,320,0,0,0
platform,3,4.2,0.69,320,0,0,0.006164551
platform,11,2.83,1.75,310,180,180,0
platform,11,4.04,1.75,310,180,180,0
platform,11,-4.26,1.75,310,180,180,0
platform,11,-4.88,1.75,310,180,180,0
platform,11,-3.64,1.75,310,180,180,0
platform,11,3.45,1.75,310,180,180,0.05000051
platform,11,3.45,2.35,310,180,180,0
platform,11,-4.88,2.35,310,180,180,0
platform,11,2.83,2.35,310,180,180,0
platform,11,4.04,2.35,310,180,180,0
platform,11,-4.26,2.35,310,180,180,0
platform,11,-3.64,2.35,310,180,180,0.6708348
platform,7,0.784,4.22,90,0,0,0.3563334
platform,3,4,-1,0,0,0,0
platform,3,-6,-1,0,0,0,0
platform,3,-6,0,0,0,0,0
platform,3,4,0,0,0,0,0.3333333
platform,3,4,0,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,-6,-1,0,0,0,0
platform,3,-6,0,0,0,0,0.3333333
platform,3,4,0,0,0,0,0
platform,3,-6,0,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,-6,-1,0,0,0,0.1674983
platform,5,-7.06,1.04,90,0,0,0.1653341
platform,9,-7.02,0,0,0,0,0
platform,9,5.04,0,0,0,0,0
platform,9,5.04,-1,0,0,0,0
platform,9,-7.02,-1,0,0,0,0.08466593
platform,5,-7.06,1.04,90,0,0,0.2486674
platform,9,5.04,0,0,0,0,0
platform,9,-7.02,0,0,0,0,0
platform,9,5.04,-1,0,0,0,0
platform,9,-7.02,-1,0,0,0,0.001332601
platform,5,-7.06,1.04,90,0,0,0.2486674
platform,1,-7.03,0.29,0,0,0,0.0005009969
platform,1,5.036,0.29,0,0,0,1.216665
platform,8,0,0,0,0,0,0.8916677
platform,8,0,0,0,0,0,0.8916677
platform,8,0,0,0,0,0,0.8834991
platform,0,-0.09,0,0,0,0,0.8851674
platform,12,0,0,0,0,0,0.8833313
platform,12,0,0,0,0,0,0.8916677
platform,12,0,0,0,0,0,0.8083344
platform,3,6.47,0,0,0,0,0
platform,3,6.47,-1,0,0,0,0.01249949
platform,3,-6.47,-1,0,0,0,0
platform,3,-6.47,0,0,0,0,0.3208338
platform,3,6.47,0,0,0,0,0
platform,3,6.47,-1,0,0,0,0.01249949
platform,3,-6.47,0,0,0,0,0
platform,3,-6.47,-1,0,0,0,0.2274984
platform,5,-5.83,1.22,90,25,0,0.03500112
platform,3,-5.78,-1,0,25,0,0
platform,3,5.78,0,0,335,0,0
platform,3,-5.78,0,0,25,0,0
platform,3,5.78,-1,0,335,0,0.1974996
platform,5,-4.51,1.22,90,25,0,0.1025009
platform,3,-4.09,-1,0,25,0,0
platform,3,4.09,-1,0,335,0,0
platform,3,4.09,0,0,335,0,0
platform,3,-4.09,0,0,25,0,0.1241659
platform,5,-3.24,1.22,90,25,0,0.1675008
platform,3,-2.4,0,0,25,0,0
platform,3,-2.4,-1,0,25,0,0
platform,3,2.4,0,0,335,0,0
platform,3,2.4,-1,0,335,0,0.05916595
platform,5,-1.98,1.22,90,25,0,0.2266668
platform,5,-0.71,1.22,90,25,0,0.01416779
platform,3,-0.71,0,0,25,0,0
platform,3,-0.71,-1,0,25,0,0
platform,3,0.71,0,0,335,0,0
platform,3,0.71,-1,0,335,0,0.2916667
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,0,0,0,0,0,0.05833181
platform,3,0,0.2,340,0,0,0.1166662
platform,3,0,0.69,320,0,0,0.01666768
platform,11,1.59,1.75,310,180,180,0
platform,11,0.97,1.75,310,180,180,0
platform,11,-0.98,1.75,310,180,180,0
platform,11,-1.6,1.75,310,180,180,0.05000051
platform,11,0.97,2.35,310,180,180,0
platform,11,-0.98,2.35,310,180,180,0
platform,11,1.59,2.35,310,180,180,0
platform,11,-1.6,2.35,310,180,180,0.9999974
platform,3,4,-1,0,0,0,0
platform,3,-6,-1,0,0,0,0
platform,3,-6,0,0,0,0,0
platform,3,4,0,0,0,0,0.3333333
platform,3,-6,-1,0,0,0,0
platform,3,-6,0,0,0,0,0
platform,3,4,-1,0,0,0,0
platform,3,4,0,0,0,0,0.3333333
platform,3,4,-1,0,0,0,0
platform,3,-6,0,0,0,0,0
platform,3,4,0,0,0,0,0
platform,3,-6,-1,0,0,0,0.1666667
platform,5,2.98,1.04,90,0,0,0.1716665
platform,9,-4.956,-1,0,0,0,0
platform,9,-4.956,0,0,0,0,0
platform,9,2.961,0,0,0,0,0
platform,9,2.961,-1,0,0,0,0.07833353
platform,5,2.98,1.04,90,0,0,0.25
platform,5,2.98,1.04,90,0,0,0.004999796
platform,9,2.961,-1,0,0,0,0
platform,9,-4.956,-1,0,0,0,0
platform,9,2.961,0,0,0,0,0
platform,9,-4.956,0,0,0,0,0.2416687
platform,1,2.951,0.29,0,0,0,0.003331502
platform,1,-4.95,0.29,0,0,0,1.241587
platform,0,1,0,0,0,0,0.8833313
platform,0,-4,0,0,0,0,0.8925832
platform,8,2.52,0,0,0,0,1.029999
platform,3,0,-0.49,0,45,0,0.1666667
platform,9,-0.03,-0.49,0,0,0,0.3333333
platform,9,-0.03,-0.49,0,0,0,0.3008372
platform,9,-0.84,-0.49,0,335,0,0.2966665
platform,9,-1.63,-0.49,0,0,0,0.3333333
platform,9,-1.63,-0.49,0,0,0,0.2966665
platform,9,-2.26,-0.49,0,335,0,0
platform,9,-0.83,-0.49,0,25,0,0.3025004
platform,9,-3.95,-0.49,0,335,0,0
platform,9,0.86,-0.49,0,25,0,0.1416626
platform,5,1.7,0.54,90,0,0,0.1558329
platform,9,-4.73,-0.49,0,0,0,0.002502441
platform,9,1.64,-0.49,0,0,0,0.008331299
platform,5,1.7,0.54,90,0,0,0.1666667
platform,5,1.7,0.54,90,0,0,0.125
platform,9,0.85,-0.49,0,335,0,0
platform,9,-3.96,-0.49,0,25,0,0.3025004
platform,9,-2.27,-0.49,0,25,0,0
platform,9,-0.84,-0.49,0,335,0,0.2975006
platform,9,-1.63,-0.49,0,0,0,0.3333333
platform,9,-1.63,0.59,325,0,0,0
platform,9,-1.63,-0.49,0,0,0,1.121587
platform,0,-5,0,0,0,0,0.8833313
platform,0,-1,0,0,0,0,0.8917491
platform,12,3.23,0,0,0,0,1.064997
platform,3,0,-0.49,0,45,0,0.1666667
platform,9,-0.03,-0.49,0,0,0,0.3333333
platform,9,-0.03,-0.49,0,0,0,0.2991689
platform,9,-0.84,-0.49,0,335,0,0
platform,9,0.56,-0.49,0,25,0,0.3025004
platform,9,2.25,-0.49,0,25,0,0
platform,9,-2.53,-0.49,0,335,0,0.1408335
platform,5,-3.3,0.54,90,0,0,0.157252
platform,9,-3.31,-0.49,0,0,0,0
platform,9,3.04,-0.49,0,0,0,0.009414673
platform,5,-3.3,0.54,90,0,0,0.1666667
platform,5,-3.3,0.54,90,0,0,0.1258342
platform,9,-2.51,-0.49,0,25,0,0
platform,9,2.28,-0.49,0,335,0,0.3025004
platform,9,0.59,-0.49,0,335,0,0
platform,9,-0.824,-0.49,0,25,0,0.2916667
platform,9,-0.028,-0.49,0,0,0,0.3408305
platform,9,-0.028,-0.49,0,0,0,0.2983347
platform,9,-0.84,-0.49,0,335,0,0.2983347
platform,9,-1.63,-0.49,0,0,0,0.3333333
platform,9,-1.63,0.59,325,0,0,0
platform,9,-1.63,-0.49,0,0,0,1.11825
platform,0,4,0,0,0,0,0.8833313
platform,0,0,0,0,0,0,0.8925832
platform,12,-4.77,0,0,0,0,1.070831
platform,3,0,-0.49,0,45,0,0.1666667
platform,9,0,-0.49,0,0,0,0.3333333
platform,9,0,-0.49,0,0,0,0.2958374
platform,9,0.8,-0.49,0,25,0,0.3025004
platform,9,2.5,-0.49,0,25,0,0.2958323
platform,9,3.3,-0.49,0,0,0,0.3333333
platform,9,3.3,-0.49,0,0,0,0.2975006
platform,5,2.59,0.54,90,335,0,0.0008290609
platform,9,2.5,-0.49,0,335,0,0.1591695
platform,5,1.69,0.54,90,335,0,0.1433309
platform,9,0.8,-0.49,0,335,0,0.007502238
platform,5,0.85,0.54,90,335,0,0.2916667
platform,9,0,-0.49,0,0,0,0.3333333
platform,9,0,-0.49,0,0,0,0.2891642
platform,9,0.8,-0.49,0,25,0,0
platform,9,-0.8,-0.49,0,335,0,0.3025004
platform,9,2.5,-0.49,0,25,0,0
platform,9,-2.5,-0.49,0,335,0,0.2333374
platform,9,-4.53,-0.49,0,315,0,0.06166585
platform,7,-4.59,0.563,90,0,0,0.0008341472
platform,11,-5.77,0.275,270.0198,0,0,0
platform,11,-2.78,0.275,270.0198,0,0,0
platform,11,-3.38,0.275,270.0198,0,0,0.004165649
platform,9,3.3,-0.49,0,0,0,0
platform,9,-3.3,-0.49,0,0,0,0.05999756
platform,9,-4.53,-0.49,0,45,0,0.2358348
platform,9,-2.5,-0.49,0,25,0,0
platform,9,2.5,-0.49,0,335,0,0.3025004
platform,9,-0.8,-0.49,0,25,0,0
platform,9,0.8,-0.49,0,335,0,0.2991638
platform,9,0,-0.49,0,0,0,0.3333333
platform,9,0,-0.49,0,0,0,0.293335
platform,9,-0.8,-0.49,0,335,0,0.3025004
platform,9,-2.5,-0.49,0,335,0,0.2966665
platform,9,-3.3,-0.49,0,0,0,0.3333333
platform,9,-3.3,-0.49,0,0,0,0.2983347
platform,9,-2.5,-0.49,0,25,0,0.02083333
platform,5,-2.32,0.54,90,25,0,0.1183319
platform,5,-1.65,0.54,90,25,0,0.1516673
platform,5,-0.81,0.54,90,25,0,0.01166789
platform,9,-0.8,-0.49,0,25,0,0.1391652
platform,5,0.04,0.54,90,25,0,0.1516673
platform,5,0.88,0.54,90,25,0,0.01083374
platform,9,0.9,-0.49,0,25,0,0.3016663
platform,9,1.7,-0.49,0,0,0,0.3333333
platform,9,1.7,-0.49,0,0,0,0.2975006
platform,9,0.9,-0.49,0,335,0,0
platform,9,2.3,-0.49,0,25,0,0.3025004
platform,9,-0.8,-0.49,0,335,0,0
platform,9,4,-0.49,0,25,0,0.2975006
platform,9,4.8,-0.49,0,0,0,0.001663208
platform,9,-1.6,-0.49,0,0,0,0.3316701
platform,9,4.8,-0.49,0,0,0,0
platform,9,4.8,0.42,335,0,0,0.001663208
platform,9,-1.6,-0.49,0,0,0,0
platform,9,-1.6,0.42,335,0,0,0.08167013
platform,11,5.5,1.713,295,180,180,0
platform,11,4.2,1.713,295,180,180,0
platform,11,4.8,1.713,295,180,180,0.8724976
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3433329
platform,9,1.04,0,0,0,0,0
platform,9,1.04,-1,0,0,0,0.3333333
platform,9,1.04,0,0,0,0,0
platform,9,1.04,-1,0,0,0,0.2400004
platform,1,1,0.29,0,0,0,1.216675
platform,12,1,0,0,0,0,0.0002441406
platform,8,-1,0,0,0,0,0.3664144
platform,5,-2,2.5,90,0,0,0.08333334
platform,5,-1,2.5,90,0,0,0.08300781
platform,7,0,2.5,90,0,0,0.3503418
platform,12,0,0,0,0,0,0.8916423
platform,12,0,0,0,0,0,0.8916829
platform,0,0,0,0,0,0,0.8891602
platform,8,-1,0,0,0,0,0
platform,12,1,0,0,0,0,0.3677572
platform,5,2,2.5,90,0,0,0.08333334
platform,5,1,2.5,90,0,0,0.0826416
platform,7,0,2.5,90,0,0,0.2785187
platform,8,0,0,0,0,0,0.8915812
platform,8,0,0,0,0,0,0.8909149
platform,0,0,0,0,0,0,1.028097
platform,3,0,-0.49,0,45,0,0.1666667
platform,9,-0.03000069,-0.49,0,0,0,0.3333333
platform,9,-0.03000069,-0.49,0,0,0,0.3008626
platform,9,0.8,-0.49,0,25,0,0.2966309
platform,9,1.53,-0.49,0,0,0,0.3333333
platform,9,1.53,-0.49,0,0,0,0.2966715
platform,9,0.9,-0.49,0,335,0,0
platform,9,2.33,-0.49,0,25,0,0.3025309
platform,9,-0.79,-0.49,0,335,0,0
platform,9,4.02,-0.49,0,25,0,0.2974854
platform,9,-1.57,-0.49,0,0,0,0.002482096
platform,9,4.8,-0.49,0,0,0,0.01000977
platform,11,5.39,0.25,270.0198,0,0,0
platform,11,4.78,0.25,270.0198,0,0,0
platform,11,4.2,0.25,270.0198,0,0,0.2899984
platform,9,4.01,-0.49,0,335,0,0
platform,9,-0.8,-0.49,0,25,0,0.3024902
platform,9,0.89,-0.49,0,25,0,0
platform,9,2.32,-0.49,0,335,0,0.297526
platform,9,1.53,-0.49,0,0,0,0.3008219
platform,9,0.72,-0.49,0,335,0,0.01501465
platform,5,0.65,0.54,90,335,0,0.1507975
platform,5,-0.2,0.54,90,335,0,0.1366781
platform,9,-0.97,-0.49,0,335,0,0.01416016
platform,5,-1.05,0.54,90,335,0,0.2966715
platform,9,-2.7,-0.49,0,335,0,0
platform,9,-1.27,-0.49,0,25,0,0.3024902
platform,9,-4.39,-0.49,0,335,0,0
platform,9,0.42,-0.49,0,25,0,0.297526
platform,9,-5.17,-0.49,0,0,0,0.002482096
platform,9,1.2,-0.49,0,0,0,0.005004883
platform,11,1.13,0.25,270.0198,0,0,0
platform,11,0.55,0.25,270.0198,0,0,0
platform,11,1.74,0.25,270.0198,0,0,0.2950033
platform,9,0.41,-0.49,0,335,0,0
platform,9,-4.4,-0.49,0,25,0,0.3024902
platform,9,-2.71,-0.49,0,25,0,0
platform,9,-1.28,-0.49,0,335,0,0.2991943
platform,9,-1.95,-0.49,0,0,0,0.3333333
platform,9,-1.95,-0.49,0,0,0,0
platform,9,-1.95,0.59,325,0,0,1.116659
platform,0,1,0,0,0,0,0.8833415
platform,0,-2,0,0,0,0,0.8916423
platform,12,-0.77,0,0,0,0,1.066691
platform,3,0,-0.49,0,45,0,0.1666667
platform,9,-0.03000069,-0.49,0,0,0,0.3333333
platform,9,-0.03000069,-0.49,0,0,0,0.2999674
platform,9,0.5599995,-0.49,0,25,0,0
platform,9,-0.8400002,-0.49,0,335,0,0.3000081
platform,9,2.25,-0.49,0,25,0,0
platform,9,-2.530001,-0.49,0,335,0,0.3000081
platform,9,3.040001,-0.49,0,0,0,0
platform,9,-3.309999,-0.49,0,0,0,0.003336589
platform,11,-3.9,0.3,270.0198,0,0,0
platform,11,-2.71,0.3,270.0198,0,0,0
platform,11,-3.32,0.3,270.0198,0,0,0.2966715
platform,9,2.280001,-0.49,0,335,0,0
platform,9,-2.51,-0.49,0,25,0,0.3083089
platform,9,-0.8239994,-0.49,0,25,0,0
platform,9,0.5900002,-0.49,0,335,0,0.2916667
platform,9,-0.02799988,-0.49,0,0,0,0.2998454
platform,9,0.779,-0.49,0,25,0,0.01432292
platform,5,0.94,0.54,90,25,0,0.1508382
platform,5,1.79,0.54,90,25,0,0.1366781
platform,9,2.47,-0.49,0,25,0,0.01501465
platform,5,2.63,0.54,90,25,0,0.2849935
platform,9,3.25,-0.49,0,0,0,0.3058268
platform,9,2.6,-0.49,0,335,0,0
platform,9,4,-0.49,0,25,0,0.3000081
platform,9,5.7,-0.49,0,25,0,0
platform,9,0.9,-0.49,0,335,0,0.256307
platform,9,7.69,-0.49,0,45,0,0.04370117
platform,9,6.49,-0.49,0,0,0,0
platform,9,0.1,-0.49,0,0,0,0.02037557
platform,11,8.76,0.3,270.0198,0,0,0.001251221
platform,7,7.567,0.563,90,0,0,0.002003988
platform,11,6.4,0.3,270.0198,0,0,0
platform,11,5.8,0.3,270.0198,0,0,0.0585022
platform,9,7.69,-0.49,0,135,0,0.2178345
platform,9,0.9,-0.49,0,25,0,0
platform,9,5.7,-0.49,0,335,0,0.3083496
platform,9,4,-0.49,0,335,0,0
platform,9,2.6,-0.49,0,25,0,0.2916667
platform,9,3.4,-0.49,0,0,0,0.3416748
platform,9,3.42,-0.49,0,0,0,0.2916667
platform,9,2.61,-0.49,0,335,0,0.3000081
platform,9,1.82,-0.49,0,0,0,0.3333333
platform,9,1.82,0.59,325,0,0,0
platform,9,1.82,-0.49,0,0,0,1.116659
platform,0,4,0,0,0,0,0.8833415
platform,0,0,0,0,0,0,0.8999837
platform,12,-5.77,0,0,0,0,1.016317
platform,3,-1.899,0,0,0,0,0.3333333
platform,3,-1.899,0,0,0,0,0.2666626
platform,3,-1.21,0,0,25,0,0.299998
platform,3,0.48,0,0,25,0,0.2666728
platform,3,1.16,0,0,0,0,0.3333333
platform,3,1.16,0,0,0,0,0.2583313
platform,3,0.45,0,0,335,0,0.3016663
platform,3,-1.24,0,0,335,0,0.2649943
platform,3,-1.84,0,0,0,0,0.3333333
platform,3,-1.84,0,0,0,0,0.2591654
platform,3,-1.12,0,0,25,0,0.3000081
platform,3,0.5700001,0,0,25,0,0.263326
platform,3,1.27,0,0,0,0,0.3333333
platform,3,1.27,0,0,0,0,0.05833944
platform,3,1.27,0.2,340,0,0,0.1166687
platform,3,1.27,0.69,320,0,0,1.185028
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.3333333
platform,3,0,-1,0,0,0,0
platform,3,0,0,0,0,0,0.3333333
platform,3,0,0,0,0,0,0
platform,3,0,-1,0,0,0,0.3316345
platform,9,1.04,0,0,0,0,0
platform,9,1.04,-1,0,0,0,0.3333333
platform,9,1.04,-1,0,0,0,0
platform,9,1.04,0,0,0,0,0.2516988
platform,1,1.032,0.29,0,0,0,1.133301
platform,12,1,0,0,0,0,0.0003356934
platform,8,-1,0,0,0,0,0.366333
platform,5,2,2.5,90,0,0,0.08333334
platform,5,1,2.5,90,0,0,0.08333334
platform,7,0,2.5,90,0,0,0.3500773
platform,8,0,0,0,0,0,0.8916728
platform,8,0,0,0,0,0,0.8915812
platform,0,0,0,0,0,0,0.8891703
platform,12,1,0,0,0,0,0
platform,8,-1,0,0,0,0,0.3678284
platform,5,-2,2.5,90,0,0,0.08333334
platform,5,-1,2.5,90,0,0,0.08317057
platform,7,0,2.5,90,0,0,0.2781677
platform,12,0,0,0,0,0,0.8916626
platform,12,0,0,0,0,0,0.9649963
platform,3,0,-1.24,0,0,0,0.3333333
platform,3,0,-1.24,0,0,0,0.3333333
platform,3,0,-1.24,0,0,0,0.3166707
platform,3,-0.01,-1.24,0,0,0,0.200002
platform,5,-0.09,0.46,90,0,0,0.1083272
platform,3,0.02,-0.54,340,0,0,0.008341472
platform,5,0.49,0.93,90,0,0,0.09999593
platform,5,0.99,1.53,90,0,0,0.1166687
platform,3,0.03,1.13,320,0,0,0.008331299
platform,5,1.06,2.55,90,0,0,0.125
platform,5,0.77,3.79,90,0,0,0.1500041
platform,7,-0.23,4.77,90,0,0,0.7983297
platform,10,-1.72,-1.2,0,0,0,10
